-100.000000	0.981423
-90.000000	0.880177
-80.000000	0.499642
-70.000000	0.119167
-60.000000	0.017984
-50.000000	0.002472
-40.000000	0.000335
-30.000000	0.000045
-20.000000	0.000006
-10.000000	0.000001
0.000000	0.000000
10.000000	0.000000
20.000000	0.000000
30.000000	0.000000
40.000000	0.000000
50.000000	0.000000
60.000000	0.000000
70.000000	0.000000
80.000000	0.000000
90.000000	0.000000
100.000000	0.000000
