-100.000000	0.005925
-90.000000	0.005925
-80.000000	0.005925
-70.000000	0.005925
-60.000000	0.005925
-50.000000	0.005925
-40.000000	0.005925
-30.000000	0.005925
-20.000000	0.005925
-10.000000	0.005925
0.000000	0.005925
10.000000	0.005925
20.000000	0.005925
30.000000	0.005925
40.000000	0.005925
50.000000	0.005925
60.000000	0.005925
70.000000	0.005925
80.000000	0.005925
90.000000	0.005925
100.000000	0.005925
