-100.000000	14.860000
-90.000000	14.860000
-80.000000	14.860000
-70.000000	14.860000
-60.000000	14.860000
-50.000000	14.860000
-40.000000	14.860000
-30.000000	14.860000
-20.000000	14.860000
-10.000000	14.860000
0.000000	14.860000
10.000000	14.860000
20.000000	14.860000
30.000000	14.860000
40.000000	14.860000
50.000000	14.860000
60.000000	14.860000
70.000000	14.860000
80.000000	14.860000
90.000000	14.860000
100.000000	14.860000
