-100.000000	0.000494
-90.000000	0.000494
-80.000000	0.000494
-70.000000	0.000494
-60.000000	0.000494
-50.000000	0.000494
-40.000000	0.000494
-30.000000	0.000494
-20.000000	0.000494
-10.000000	0.000494
0.000000	0.000494
10.000000	0.000494
20.000000	0.000494
30.000000	0.000494
40.000000	0.000494
50.000000	0.000494
60.000000	0.000494
70.000000	0.000494
80.000000	0.000494
90.000000	0.000494
100.000000	0.000494
