-100.000000	26.740000
-90.000000	26.740000
-80.000000	26.740000
-70.000000	26.740000
-60.000000	26.740000
-50.000000	26.740000
-40.000000	26.740000
-30.000000	26.740000
-20.000000	26.740000
-10.000000	26.740000
0.000000	26.740000
10.000000	26.740000
20.000000	26.740000
30.000000	26.740000
40.000000	26.740000
50.000000	26.740000
60.000000	26.740000
70.000000	26.740000
80.000000	26.740000
90.000000	26.740000
100.000000	26.740000
