-100.000000	0.833230
-90.000000	0.833230
-80.000000	0.833230
-70.000000	0.833230
-60.000000	0.833230
-50.000000	0.833230
-40.000000	0.833230
-30.000000	0.833230
-20.000000	0.833230
-10.000000	0.833230
0.000000	0.833230
10.000000	0.833230
20.000000	0.833230
30.000000	0.833230
40.000000	0.833230
50.000000	0.833230
60.000000	0.833230
70.000000	0.833230
80.000000	0.833230
90.000000	0.833230
100.000000	0.833230
