-100.000000	15.400000
-90.000000	15.400000
-80.000000	15.400000
-70.000000	15.400000
-60.000000	15.400000
-50.000000	15.400000
-40.000000	15.400000
-30.000000	15.400000
-20.000000	15.400000
-10.000000	15.400000
0.000000	15.400000
10.000000	15.400000
20.000000	15.400000
30.000000	15.400000
40.000000	15.400000
50.000000	15.400000
60.000000	15.400000
70.000000	15.400000
80.000000	15.400000
90.000000	15.400000
100.000000	15.400000
