-100.000000	17.230000
-90.000000	17.230000
-80.000000	17.230000
-70.000000	17.230000
-60.000000	17.230000
-50.000000	17.230000
-40.000000	17.230000
-30.000000	17.230000
-20.000000	17.230000
-10.000000	17.230000
0.000000	17.230000
10.000000	17.230000
20.000000	17.230000
30.000000	17.230000
40.000000	17.230000
50.000000	17.230000
60.000000	17.230000
70.000000	17.230000
80.000000	17.230000
90.000000	17.230000
100.000000	17.230000
