-100.000000	0.138872
-90.000000	0.138872
-80.000000	0.138872
-70.000000	0.138872
-60.000000	0.138872
-50.000000	0.138872
-40.000000	0.138872
-30.000000	0.138872
-20.000000	0.138872
-10.000000	0.138872
0.000000	0.138872
10.000000	0.138872
20.000000	0.138872
30.000000	0.138872
40.000000	0.138872
50.000000	0.138872
60.000000	0.138872
70.000000	0.138872
80.000000	0.138872
90.000000	0.138872
100.000000	0.138872
